DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
1755a2b6-c291-4b86-a470-a09417535cf7,316575,OB2017Tank4,7/27/2017 13:51,16.2,16.2° C,100
c490424e-3e4b-4b7d-9874-e04eb40e50fd,316575,OB2017Tank4,7/27/2017 13:41,16.2,16.2° C,100
aa125c86-8c17-4b27-93f1-df8486b5e4ca,316575,OB2017Tank4,7/27/2017 13:31,16.2,16.2° C,100
df0ae706-534c-46fd-b006-5bb4baded4fa,316575,OB2017Tank4,7/27/2017 13:21,16.3,16.3° C,100
d170d0ad-ad77-45d0-9640-bb49aa9f468a,316575,OB2017Tank4,7/27/2017 13:11,16.2,16.2° C,100
8831bc87-a6a9-47a2-aa71-6225868a5f7d,316575,OB2017Tank4,7/27/2017 13:01,16.2,16.2° C,100
4c2109d9-991f-41bb-a402-90f7ff332c28,316575,OB2017Tank4,7/27/2017 12:51,16.3,16.3° C,100
b8cf2691-ce2a-4820-828a-c261c1895d14,316575,OB2017Tank4,7/27/2017 12:41,16.2,16.2° C,100
f1be3f33-51d0-4b16-a5d2-0502d906c436,316575,OB2017Tank4,7/27/2017 12:31,16.2,16.2° C,100
23002935-1ab8-4d91-bdb3-fadf0884e0cd,316575,OB2017Tank4,7/27/2017 12:21,16.2,16.2° C,100
13db5ab5-d8d1-4732-9090-68d34c432e14,316575,OB2017Tank4,7/27/2017 12:11,16.2,16.2° C,100
5d377ee5-d865-4cff-892a-7097e287f2ed,316575,OB2017Tank4,7/27/2017 12:01,16.2,16.2° C,100
b6bd2529-6555-4a3c-b840-83e3d65853ef,316575,OB2017Tank4,7/27/2017 11:51,16.2,16.2° C,100
0d86200b-bcf9-491b-87fe-2cb5dc595e99,316575,OB2017Tank4,7/27/2017 11:41,16.3,16.3° C,100
dfd83bb6-ab1b-49dc-8372-c062870a7db9,316575,OB2017Tank4,7/27/2017 11:31,16.3,16.3° C,100
6e978357-a27f-43c8-95a3-e8fb681b4677,316575,OB2017Tank4,7/27/2017 11:21,16.2,16.2° C,100
64a07dff-6e76-413b-9005-a94210a5c9f3,316575,OB2017Tank4,7/27/2017 11:11,16.2,16.2° C,100
ad8f704b-0d8f-4c11-924c-d90695f80839,316575,OB2017Tank4,7/27/2017 11:02,16.2,16.2° C,100
9bdf53a4-b9be-45be-ac3f-96c508d9f794,316575,OB2017Tank4,7/27/2017 10:52,16.3,16.3° C,100
9f90e843-91f9-4252-b86a-55e6b3d52534,316575,OB2017Tank4,7/27/2017 10:42,16.2,16.2° C,100
82bdf16c-5e44-4663-b0f4-64d0d50496f9,316575,OB2017Tank4,7/27/2017 10:32,16.3,16.3° C,100
3f87fd91-4392-47ca-97b5-ee89d1e2a942,316575,OB2017Tank4,7/27/2017 10:22,16.2,16.2° C,100
78861c75-b115-40dd-b962-4bd9fdd2d2f2,316575,OB2017Tank4,7/27/2017 10:12,16.2,16.2° C,100
8fb76571-2ed3-4efe-8a88-4e15d878c691,316575,OB2017Tank4,7/27/2017 10:02,16.2,16.2° C,100
a862a3a1-a005-46a9-998f-e31aac23de11,316575,OB2017Tank4,7/27/2017 9:52,16.2,16.2° C,100
b67a5a7d-9a1a-437f-bca5-3fe3aa6c11a1,316575,OB2017Tank4,7/27/2017 9:42,16.2,16.2° C,100
2fc342f2-e701-4891-be7a-5b6b925d1e45,316575,OB2017Tank4,7/27/2017 9:32,16.2,16.2° C,100
4cd9dbfe-02f1-4984-8e93-e8a988faea3e,316575,OB2017Tank4,7/27/2017 9:22,16.2,16.2° C,100
75400b08-8da1-4509-8eec-ed9ac6c4264f,316575,OB2017Tank4,7/27/2017 9:12,16.2,16.2° C,100
83bd4566-a8e7-43c9-b473-c62b2feefcb0,316575,OB2017Tank4,7/27/2017 9:02,16.2,16.2° C,100
37f1c730-4b5e-4ad1-bdc3-4caec498c6a0,316575,OB2017Tank4,7/27/2017 8:52,16.2,16.2° C,100
e5f69b05-8042-4381-8d2b-413ff7e3fc9f,316575,OB2017Tank4,7/27/2017 8:42,16.2,16.2° C,100
6a5ea6ef-dbab-4047-9308-080c040975e2,316575,OB2017Tank4,7/27/2017 8:32,16.2,16.2° C,100
eaba6387-d4f7-4731-9620-ec99b710313c,316575,OB2017Tank4,7/27/2017 8:22,16.2,16.2° C,100
88fc1ce5-4e25-4e54-8622-14e7a6770d38,316575,OB2017Tank4,7/27/2017 8:12,16.2,16.2° C,100
1cd16f72-b530-4877-a40d-25dac9626737,316575,OB2017Tank4,7/27/2017 8:03,16.2,16.2° C,100
dae32ce0-ed15-4714-89e0-fe99f93e8b89,316575,OB2017Tank4,7/27/2017 7:53,16.2,16.2° C,100
72f9a79e-2b4b-4a97-a56a-f44ccee192a3,316575,OB2017Tank4,7/27/2017 7:43,16.1,16.1° C,100
d9ff8c73-0fc9-4cc6-95fa-2c65550e64f2,316575,OB2017Tank4,7/27/2017 7:33,16.2,16.2° C,100
a1e70422-e3b4-4216-9f80-67ead6c9c721,316575,OB2017Tank4,7/27/2017 7:23,16.1,16.1° C,100
5f15ead5-9c20-423b-a7d1-bc1f950b8c27,316575,OB2017Tank4,7/27/2017 7:13,16.2,16.2° C,100
8ecf5c93-8f02-4f46-aa40-1c617727edb6,316575,OB2017Tank4,7/27/2017 7:03,16.2,16.2° C,100
b91a68b2-8bc6-45e1-a5d1-8735978c70ff,316575,OB2017Tank4,7/27/2017 6:53,16.2,16.2° C,100
79eaeead-db48-4279-b9d4-a32ed6103343,316575,OB2017Tank4,7/27/2017 6:43,16.2,16.2° C,100
36a51bf1-8302-4126-9e5a-c4a05d9e9d2c,316575,OB2017Tank4,7/27/2017 6:33,16.1,16.1° C,100
c0151682-53ca-4121-b0cb-6632fa865ada,316575,OB2017Tank4,7/27/2017 6:23,16.2,16.2° C,100
c1fa3281-c1e2-4199-8ad1-a610edc64e9a,316575,OB2017Tank4,7/27/2017 6:13,16.1,16.1° C,100
f9954700-566b-40f4-b0a0-08124dcb9289,316575,OB2017Tank4,7/27/2017 6:03,16.2,16.2° C,100
f8f5ccf6-73f5-4cf6-af04-8163ccc434aa,316575,OB2017Tank4,7/27/2017 5:53,16.1,16.1° C,100
24d38a62-1f4d-4128-9b6b-2f671c80a5d4,316575,OB2017Tank4,7/27/2017 5:43,16.1,16.1° C,100
f310a4d7-af59-4cf2-8e87-9b6ed7561b56,316575,OB2017Tank4,7/27/2017 5:33,16.1,16.1° C,100
f74d555b-7f05-4db7-8de0-33fd0ec6bc83,316575,OB2017Tank4,7/27/2017 5:23,16.1,16.1° C,100
8dd60913-acf9-4d1d-8a54-f7b869e06aae,316575,OB2017Tank4,7/27/2017 5:14,16.1,16.1° C,100
2ddfdcaf-6add-4c78-8e69-562d547d3c97,316575,OB2017Tank4,7/27/2017 5:04,16.1,16.1° C,100
1218e3e8-790d-4f04-84b9-ef26a74c57fd,316575,OB2017Tank4,7/27/2017 4:54,16.1,16.1° C,100
a099a661-5d3a-4894-b873-80a67877b454,316575,OB2017Tank4,7/27/2017 4:44,16.1,16.1° C,100
ef0184f8-e989-4940-896b-60db0287ec63,316575,OB2017Tank4,7/27/2017 4:34,16.1,16.1° C,100
3c59f9bb-546a-4524-ae74-43ef6a92cc14,316575,OB2017Tank4,7/27/2017 4:24,16.2,16.2° C,100
83ac3b4a-318c-4ce8-93b8-24029690eacd,316575,OB2017Tank4,7/27/2017 4:14,16.1,16.1° C,100
309c05f5-4ae6-4832-9a2a-239364b57dfe,316575,OB2017Tank4,7/27/2017 4:04,16.1,16.1° C,100
3ac9391f-2ed9-4382-9510-b45ef2a26453,316575,OB2017Tank4,7/27/2017 3:54,16.1,16.1° C,100
3522db32-848d-475c-b153-75cac586c374,316575,OB2017Tank4,7/27/2017 3:44,16.1,16.1° C,100
854e3964-33cc-4395-a27e-49813fab9793,316575,OB2017Tank4,7/27/2017 3:34,16.2,16.2° C,100
a8a73dfa-d1e8-4fd7-affb-792239c6efcf,316575,OB2017Tank4,7/27/2017 3:24,16.1,16.1° C,100
9aface70-b1fe-47e5-aed4-80f355aa7801,316575,OB2017Tank4,7/27/2017 3:14,16.2,16.2° C,100
91065099-746d-4578-b326-e895900ec540,316575,OB2017Tank4,7/27/2017 3:04,16.2,16.2° C,100
5f6733f7-260b-4570-b986-026d3e43c759,316575,OB2017Tank4,7/27/2017 2:54,16.2,16.2° C,100
f2bd2a33-1a77-4ffa-a9b5-fcd5f8530580,316575,OB2017Tank4,7/27/2017 2:44,16.2,16.2° C,100
7bdbb302-e43e-4d9b-a987-f799423e3c7c,316575,OB2017Tank4,7/27/2017 2:34,16.2,16.2° C,100
b3254c09-0405-47fb-ab23-4b36bcf74b24,316575,OB2017Tank4,7/27/2017 2:24,16.2,16.2° C,100
f9c00aaf-fec9-4e49-bd73-d13e347a6db6,316575,OB2017Tank4,7/27/2017 2:14,16.1,16.1° C,100
d2fd9dfb-f27c-4997-8914-7afe552811d4,316575,OB2017Tank4,7/27/2017 2:04,16.2,16.2° C,100
c6a72b84-6eaa-473d-9571-ba8b2ce9aaed,316575,OB2017Tank4,7/27/2017 1:55,16.2,16.2° C,100
f35cc4b3-f749-4185-af3b-e3c64d578a04,316575,OB2017Tank4,7/27/2017 1:45,16.2,16.2° C,100
0f90e72f-b8dc-457d-87fa-2913829668fe,316575,OB2017Tank4,7/27/2017 1:35,16.2,16.2° C,100
62d36485-bb64-48fe-9771-a31b177f4643,316575,OB2017Tank4,7/27/2017 1:25,16.1,16.1° C,100
8fa34584-d7e3-4619-942d-023388db5643,316575,OB2017Tank4,7/27/2017 1:15,16.2,16.2° C,100
b3f879b8-6185-46eb-9d18-0e5fc7534cc0,316575,OB2017Tank4,7/27/2017 1:05,16.2,16.2° C,100
eae51560-8c23-49ac-b468-5187acca2d19,316575,OB2017Tank4,7/27/2017 0:55,16.2,16.2° C,100
d5f0f99c-4dec-4a54-9ece-1e0bbdf4beb7,316575,OB2017Tank4,7/27/2017 0:45,16.2,16.2° C,100
9938cd62-a8c2-456e-aabd-2b26236d6603,316575,OB2017Tank4,7/27/2017 0:35,16.2,16.2° C,100
357388a7-bf6b-493d-8333-29e12b5e95b8,316575,OB2017Tank4,7/27/2017 0:25,16.2,16.2° C,100
77fc3f32-009f-4b28-bc44-6c664bdd5974,316575,OB2017Tank4,7/27/2017 0:15,16.2,16.2° C,100
8a025cfd-8774-4b53-bb90-48831aa16b9a,316575,OB2017Tank4,7/27/2017 0:05,16.2,16.2° C,100
cbd78558-ce65-4af9-ac9a-c91cae07a005,316575,OB2017Tank4,7/26/2017 23:55,16.2,16.2° C,100
3855c5f7-e690-4107-8ede-288adc467a46,316575,OB2017Tank4,7/26/2017 23:45,16.2,16.2° C,100
6abc8dea-d6d8-44ef-86dd-8ad377fe499a,316575,OB2017Tank4,7/26/2017 23:35,16.2,16.2° C,100
2e049052-0d14-454a-8fef-564460aa5f14,316575,OB2017Tank4,7/26/2017 23:25,16.2,16.2° C,100
6809996d-1057-478c-9e95-7125484d6597,316575,OB2017Tank4,7/26/2017 23:15,16.2,16.2° C,100
56f15dc9-cfc3-4552-b1c9-79a51ac54122,316575,OB2017Tank4,7/26/2017 23:05,16.2,16.2° C,100
81b6b280-0788-4656-a21b-d772544db22c,316575,OB2017Tank4,7/26/2017 22:55,16.2,16.2° C,100
8a77e179-f73c-44e4-9cbf-7b0c35bf45da,316575,OB2017Tank4,7/26/2017 22:46,16.3,16.3° C,100
4926e698-3ec7-4c98-a369-0e1b6e389fc6,316575,OB2017Tank4,7/26/2017 22:36,16.2,16.2° C,100
0b196045-11e4-4303-8e69-adf6818ed96f,316575,OB2017Tank4,7/26/2017 22:26,16.2,16.2° C,100
d73e25e8-4386-4df2-8015-6a3eacf0a46b,316575,OB2017Tank4,7/26/2017 22:16,16.2,16.2° C,100
5a7e89b1-4f45-404f-8c4a-524882a1d87d,316575,OB2017Tank4,7/26/2017 22:06,16.2,16.2° C,100
fdf4d4a2-07d0-4cbc-ac5a-b7756b35e465,316575,OB2017Tank4,7/26/2017 21:56,16.3,16.3° C,100
6b1f9288-613c-4d27-a175-8536dd8e5d5d,316575,OB2017Tank4,7/26/2017 21:46,16.2,16.2° C,100
bec50ae8-afac-4e46-a904-456ec15d0966,316575,OB2017Tank4,7/26/2017 21:36,16.3,16.3° C,100
d3d52300-8752-483e-b638-64c8eb3aac41,316575,OB2017Tank4,7/26/2017 21:26,16.3,16.3° C,100
ac36aaf0-4c81-4120-935e-01a4c657665f,316575,OB2017Tank4,7/26/2017 21:16,16.3,16.3° C,100
0f274509-531e-4119-acf0-c925cd26ca93,316575,OB2017Tank4,7/26/2017 21:06,16.3,16.3° C,100
1cad533d-00f0-45f7-b945-445977d38508,316575,OB2017Tank4,7/26/2017 20:56,16.3,16.3° C,100
052c6c28-cb19-4b5f-993b-1b3371615859,316575,OB2017Tank4,7/26/2017 20:46,16.3,16.3° C,100
e57e844c-226f-478b-bd99-9d6bf107096a,316575,OB2017Tank4,7/26/2017 20:36,16.2,16.2° C,100
21d5a6a9-7513-4615-bdd0-15fc96dcdd62,316575,OB2017Tank4,7/26/2017 20:26,16.2,16.2° C,100
08b97eac-efd9-48f0-8b1e-c4d6f848844f,316575,OB2017Tank4,7/26/2017 20:16,16.2,16.2° C,100
6206bd3d-7590-446e-8661-4f9b67d68c84,316575,OB2017Tank4,7/26/2017 20:06,16.3,16.3° C,100
bc112529-57b4-4e41-99e9-5b2c97404128,316575,OB2017Tank4,7/26/2017 19:56,16.3,16.3° C,100
a477b7f4-f0a4-41c9-955c-504be9132d6e,316575,OB2017Tank4,7/26/2017 19:47,16.2,16.2° C,100
76a1e02b-1063-486f-8c03-d2b6a2b7c0d0,316575,OB2017Tank4,7/26/2017 19:37,16.3,16.3° C,100
dd5b0640-a303-4b3e-bfa8-93d9319ef1f2,316575,OB2017Tank4,7/26/2017 19:27,16.3,16.3° C,100
7de32552-0e51-4859-af13-7d59f6cfe0a2,316575,OB2017Tank4,7/26/2017 19:17,16.3,16.3° C,100
6e6e0b92-11ea-4679-bdaa-25c7b1e21ad7,316575,OB2017Tank4,7/26/2017 19:07,16.2,16.2° C,100
f9461ea2-a00b-4a14-8662-006f83b5faac,316575,OB2017Tank4,7/26/2017 18:57,16.2,16.2° C,100
f31d8829-6d2d-4c14-b435-947df39db741,316575,OB2017Tank4,7/26/2017 18:47,16.3,16.3° C,100
c493329d-94e3-40dd-88b1-edd718acebf0,316575,OB2017Tank4,7/26/2017 18:37,16.3,16.3° C,100
3fc825e8-ead5-4f4f-a9ec-c4807bbf38f5,316575,OB2017Tank4,7/26/2017 18:27,16.2,16.2° C,100
eade406e-8a1e-4790-b8cb-8f064762c169,316575,OB2017Tank4,7/26/2017 18:17,16.2,16.2° C,100
50a281f9-b2a7-406f-8a78-d573bc92cad5,316575,OB2017Tank4,7/26/2017 18:07,16.2,16.2° C,100
9472ea7c-3e01-4634-aebe-eb733aa71768,316575,OB2017Tank4,7/26/2017 17:57,16.2,16.2° C,100
c596c31a-8373-48e1-92d2-f628ea68a2a0,316575,OB2017Tank4,7/26/2017 17:47,16.2,16.2° C,100
c14ba704-3c31-4f43-bb9c-901c6fed70fb,316575,OB2017Tank4,7/26/2017 17:37,16.2,16.2° C,100
f0a37550-5e72-4024-92d1-070896f76fd4,316575,OB2017Tank4,7/26/2017 17:27,16.2,16.2° C,100
7631af92-e682-436d-b62b-a8081bbc194c,316575,OB2017Tank4,7/26/2017 17:17,16.1,16.1° C,100
24018b75-c706-4bc1-91ac-e597c2c7137e,316575,OB2017Tank4,7/26/2017 17:07,16.2,16.2° C,100
5e28e935-0335-444a-99f3-61b0960d8056,316575,OB2017Tank4,7/26/2017 16:57,16.1,16.1° C,100
bcd1c62e-09d9-4660-8016-317ad454f420,316575,OB2017Tank4,7/26/2017 16:47,16,16° C,100
2a6fcbaa-1760-4db7-9742-e822b72bb674,316575,OB2017Tank4,7/26/2017 16:38,15.9,15.9° C,100
348ab15a-b850-4752-9cc5-a9643ca2a353,316575,OB2017Tank4,7/26/2017 16:28,15.8,15.8° C,100
c09278e0-7636-4ffd-9ea2-8726e48df9fd,316575,OB2017Tank4,7/26/2017 16:18,15.8,15.8° C,100
53ba733e-15be-4471-ad68-f4d564c0b887,316575,OB2017Tank4,7/26/2017 16:08,15.6,15.6° C,100
a0d63f1d-5591-493c-baef-2bf9cefd5f28,316575,OB2017Tank4,7/26/2017 15:58,15.5,15.5° C,100
2a925550-4d08-4ef8-827b-85a35a41c9ab,316575,OB2017Tank4,7/26/2017 15:48,15.4,15.4° C,100
6438e05a-0749-4c64-b9e5-4a4000e33d6a,316575,OB2017Tank4,7/26/2017 15:38,15.4,15.4° C,100
d44f3639-a530-4dfa-a409-ac7cf49e8fb1,316575,OB2017Tank4,7/26/2017 15:28,15.5,15.5° C,100
82de3e76-1ca7-436b-a475-f886e24fbda4,316575,OB2017Tank4,7/26/2017 15:18,15.5,15.5° C,100
82525d93-5b97-495a-8bea-72d2f9dc3803,316575,OB2017Tank4,7/26/2017 15:08,15.7,15.7° C,100
c2e6690f-1454-4672-b2dd-6640379b311f,316575,OB2017Tank4,7/26/2017 14:58,15.8,15.8° C,100
5897d9b4-792e-4292-937a-08224f80b65c,316575,OB2017Tank4,7/26/2017 14:48,16.1,16.1° C,100
0dc202ac-0eac-4050-96e8-c4c185f65bd3,316575,OB2017Tank4,7/26/2017 14:38,16.3,16.3° C,100
4db3d279-373b-4734-8b8f-34b5a8797a2a,316575,OB2017Tank4,7/26/2017 14:28,16.6,16.6° C,100
a00145a3-6e8b-4475-8385-cf4ae53894df,316575,OB2017Tank4,7/26/2017 14:18,17.1,17.1° C,100
795ca43e-1008-4eaa-a047-5f5293d70e87,316575,OB2017Tank4,7/26/2017 14:08,17.7,17.7° C,100
8ac410bc-5eb4-4dc3-b3bf-d3cb64c04257,316575,OB2017Tank4,7/26/2017 13:58,18.7,18.7° C,100
a09da1c6-7ac2-4a72-aa8a-b55a45f19134,316575,OB2017Tank4,7/26/2017 13:49,19.7,19.7° C,100
e4e2e26b-089b-4f48-a28b-554140133f58,316575,OB2017Tank4,7/26/2017 13:39,20.5,20.5° C,100
1350bd8c-11a1-4808-8e3b-5fb0ec84258f,316575,OB2017Tank4,7/26/2017 13:29,20.7,20.7° C,100
a2a9851d-c7ae-43f5-bc72-4635ff94601e,316575,OB2017Tank4,7/26/2017 13:19,20.7,20.7° C,100
bb85c33a-46d2-49c5-981b-691ac91c5413,316575,OB2017Tank4,7/26/2017 13:09,20.6,20.6° C,100
8b27b10f-3d12-46ec-99c0-8ba8902e5479,316575,OB2017Tank4,7/26/2017 12:59,20.6,20.6° C,100
3a085eff-2005-4435-9e28-7fd315a427df,316575,OB2017Tank4,7/26/2017 12:49,20.5,20.5° C,100
37cf39e9-45ee-48f7-bfc0-010877a387c8,316575,OB2017Tank4,7/26/2017 12:39,20.4,20.4° C,100
0cd614de-ff96-43b8-a86c-0aaa221f1c1b,316575,OB2017Tank4,7/26/2017 12:29,20.3,20.3° C,100
4b5c4b34-4d76-4cce-a520-00ed53568a1d,316575,OB2017Tank4,7/26/2017 12:19,20.3,20.3° C,100
43b7f226-ea0a-48fc-9939-5283bf85fd69,316575,OB2017Tank4,7/26/2017 12:09,20.2,20.2° C,100
506d7639-a60f-4784-89cb-980a0f1c46a5,316575,OB2017Tank4,7/26/2017 11:59,20.1,20.1° C,100
bdc57738-d103-4dee-92ab-b60ee5ca099c,316575,OB2017Tank4,7/26/2017 11:49,20,20° C,100
feade6d6-2b8a-4772-909a-077435c38e5e,316575,OB2017Tank4,7/26/2017 11:39,19.9,19.9° C,100
c74926f8-fd4c-442d-ba9f-915a72d10a4d,316575,OB2017Tank4,7/26/2017 11:29,19.9,19.9° C,100
4fc8791d-a37b-473b-867c-d107a7b04c7c,316575,OB2017Tank4,7/26/2017 11:19,19.8,19.8° C,100
9cbd69c5-4892-456b-91d9-21c63b253337,316575,OB2017Tank4,7/26/2017 11:09,19.7,19.7° C,100
e4e8c429-80b7-44b8-9083-e5487f6874bb,316575,OB2017Tank4,7/26/2017 10:59,19.6,19.6° C,100
fc31e00a-7c66-489c-bfa4-8589801e4eab,316575,OB2017Tank4,7/26/2017 10:49,19.5,19.5° C,100
a28c3d9a-d9dc-442a-ace6-9bc570202750,316575,OB2017Tank4,7/26/2017 10:40,19.4,19.4° C,100
408061a3-dc9f-4f1a-aa35-a2ae1075b894,316575,OB2017Tank4,7/26/2017 10:30,19.4,19.4° C,100
eb1e984e-e8a9-45d2-ae08-bde473f46f68,316575,OB2017Tank4,7/26/2017 10:20,19.3,19.3° C,100
9dddea2d-1a5d-45bf-b6de-497996380a15,316575,OB2017Tank4,7/26/2017 10:10,19.3,19.3° C,100
a916496e-fe6c-422a-b126-05a00dfecce2,316575,OB2017Tank4,7/26/2017 10:00,19.4,19.4° C,100
bee319a1-cbe5-47c0-a1bd-6d704c1bce41,316575,OB2017Tank4,7/26/2017 9:50,19.6,19.6° C,100
263debb1-8e22-46b2-8382-cd6faf33d666,316575,OB2017Tank4,7/26/2017 9:40,19.9,19.9° C,100
c05900e7-3bf7-4e0c-b8d1-f5c64fc1dbfe,316575,OB2017Tank4,7/26/2017 9:30,20.5,20.5° C,100
317207e5-fb1c-4355-a686-003225681163,316575,OB2017Tank4,7/26/2017 9:20,21.3,21.3° C,100
726a7681-6624-403c-89fe-066591591df5,316575,OB2017Tank4,7/26/2017 9:10,21.3,21.3° C,100
b6354796-bd8b-4fa1-a2c0-7f6ea8f9a074,316575,OB2017Tank4,7/26/2017 9:00,21.3,21.3° C,100
6432c456-c994-41d6-8657-4071ae30a5a2,316575,OB2017Tank4,7/26/2017 8:50,21.2,21.2° C,100
2e821aa5-af0e-4998-9949-76d719014b3c,316575,OB2017Tank4,7/26/2017 8:40,21.2,21.2° C,100
0aa1ee2c-92e0-49a7-b193-14629de8ce48,316575,OB2017Tank4,7/26/2017 8:30,21.2,21.2° C,100
a9dbb825-3397-4b35-a4fb-acc946c72894,316575,OB2017Tank4,7/26/2017 8:20,21.1,21.1° C,100
41cbfeed-8a3e-49f9-a4db-c11bee37ec6f,316575,OB2017Tank4,7/26/2017 8:10,21.1,21.1° C,100
70e8e273-9f43-47d9-a14b-f0b43cdbc603,316575,OB2017Tank4,7/26/2017 8:00,21.1,21.1° C,100
7e951b33-27b7-4b93-96e7-8630128010e6,316575,OB2017Tank4,7/26/2017 7:50,21.1,21.1° C,100
3bab59b9-31a4-4906-a5b0-b28e1b26eb3c,316575,OB2017Tank4,7/26/2017 7:40,21.1,21.1° C,100
034ea691-feac-4f03-ae72-938dea8be43c,316575,OB2017Tank4,7/26/2017 7:30,21.1,21.1° C,100
9941bef1-f006-4220-8ccc-c768bd68031e,316575,OB2017Tank4,7/26/2017 7:20,21.1,21.1° C,100
9aac148f-7265-46b4-8aeb-4a6244e5f49a,316575,OB2017Tank4,7/26/2017 7:11,21.1,21.1° C,100
7aac8dfe-bce0-4509-86ea-b8814263f336,316575,OB2017Tank4,7/26/2017 7:01,21,21° C,100
f2675de9-319f-4b0f-9536-1e346e1f6e3c,316575,OB2017Tank4,7/26/2017 6:51,21.1,21.1° C,100
a53d27b3-216c-4eea-a8f3-84aed71f2444,316575,OB2017Tank4,7/26/2017 6:41,21.1,21.1° C,100
732b3f3b-b458-40be-869b-ab33f861e744,316575,OB2017Tank4,7/26/2017 6:31,21,21° C,100
e86b9496-c3c7-43e3-bfe5-7182bca99c74,316575,OB2017Tank4,7/26/2017 6:21,21.1,21.1° C,100
ab2c3e45-0e02-456e-b4d7-ba67638d4a08,316575,OB2017Tank4,7/26/2017 6:11,21,21° C,100
537c1c44-3ee1-4991-96d5-b27f9c726c94,316575,OB2017Tank4,7/26/2017 6:01,21.1,21.1° C,100
4602da40-0bc8-40c2-b7a3-78a05f38242d,316575,OB2017Tank4,7/26/2017 5:51,21.1,21.1° C,100
e363aa34-433d-49e8-ba04-808aa117674e,316575,OB2017Tank4,7/26/2017 5:41,21.1,21.1° C,100
8df56eb6-985c-482c-88a7-42cc3cc18161,316575,OB2017Tank4,7/26/2017 5:31,21.1,21.1° C,100
885e85db-b8c7-47cc-8a49-04f80db8d596,316575,OB2017Tank4,7/26/2017 5:21,21,21° C,100
7f81d837-7c70-4732-9200-feedcaaef3f3,316575,OB2017Tank4,7/26/2017 5:11,21.1,21.1° C,100
a55295d9-d04b-443c-9005-7baebed0c1d3,316575,OB2017Tank4,7/26/2017 5:01,21.1,21.1° C,100
872cd531-80eb-4f71-90c3-50550288e633,316575,OB2017Tank4,7/26/2017 4:51,21.1,21.1° C,100
c6b8d9c0-731b-484f-ab3f-69204ba7c255,316575,OB2017Tank4,7/26/2017 4:41,21.1,21.1° C,100
f0c6d152-301a-48b4-8cc8-ba1f5d6b6674,316575,OB2017Tank4,7/26/2017 4:31,21,21° C,100
35f75684-9e80-4ef7-8a0f-35483496e823,316575,OB2017Tank4,7/26/2017 4:21,21.1,21.1° C,100
944f1073-e054-4de6-a424-ae8d2ebddcb7,316575,OB2017Tank4,7/26/2017 4:11,21.1,21.1° C,100
ff9fa499-1036-4500-ac74-64c5bf4b3e40,316575,OB2017Tank4,7/26/2017 4:01,21.1,21.1° C,100
12dbd6af-9424-43bd-8ff3-67db819e3ae1,316575,OB2017Tank4,7/26/2017 3:51,21.1,21.1° C,100
7fdb0221-7851-476c-90fd-6ad93c9078dd,316575,OB2017Tank4,7/26/2017 3:41,21,21° C,100
b10cc8e7-ff39-4941-91ee-777368922e31,316575,OB2017Tank4,7/26/2017 3:32,21.1,21.1° C,100
913459c2-61f2-4864-b272-d669bca5c5e1,316575,OB2017Tank4,7/26/2017 3:22,21.1,21.1° C,100
feb89fc5-d252-46c8-b910-a40d79d8c8cf,316575,OB2017Tank4,7/26/2017 3:12,21.1,21.1° C,100
4b9308b8-45a1-4c59-8138-cedf235afd90,316575,OB2017Tank4,7/26/2017 3:02,21,21° C,100
c88a9111-060f-4b19-b423-c71d127f3a47,316575,OB2017Tank4,7/26/2017 2:52,21,21° C,100
5b8b30b8-a664-455f-a031-76923e2c0ffa,316575,OB2017Tank4,7/26/2017 2:42,21.1,21.1° C,100
e5f1d541-f71e-41aa-b090-f2ec8de329e9,316575,OB2017Tank4,7/26/2017 2:32,21.1,21.1° C,100
d9fad32a-6c41-45c3-93f0-e8e713bbf839,316575,OB2017Tank4,7/26/2017 2:22,21.1,21.1° C,100
17c7ea0a-bf76-4e41-9e79-c41c1c71912e,316575,OB2017Tank4,7/26/2017 2:12,21.1,21.1° C,100
92869e9c-223a-4d64-b740-d750f8c03480,316575,OB2017Tank4,7/26/2017 2:02,21.1,21.1° C,100
7ba238fb-c364-4f20-949c-3332ef8453cd,316575,OB2017Tank4,7/26/2017 1:52,21.1,21.1° C,100
0a14d278-534c-4bf6-91e9-42bc05864bb0,316575,OB2017Tank4,7/26/2017 1:42,21.1,21.1° C,100
026c747a-12b9-4e0c-aab0-713a746831d7,316575,OB2017Tank4,7/26/2017 1:32,21.2,21.2° C,100
4bd0810d-eaba-460f-a6d7-9a4e2032ca74,316575,OB2017Tank4,7/26/2017 1:22,21.2,21.2° C,100
0c2fdec3-e1b3-4264-9a75-8bcda25f5be4,316575,OB2017Tank4,7/26/2017 1:12,21.2,21.2° C,100
d5b58449-37f0-4d19-80fe-be94f93dda3a,316575,OB2017Tank4,7/26/2017 1:02,21.2,21.2° C,100
3c382194-374d-4077-bee6-086d1ea1cdac,316575,OB2017Tank4,7/26/2017 0:52,21.2,21.2° C,100
b560282c-7d26-4ae3-a11d-0364cde61a7f,316575,OB2017Tank4,7/26/2017 0:42,21.2,21.2° C,100
b5c7a385-2294-46e4-88ed-20e4b058023f,316575,OB2017Tank4,7/26/2017 0:32,21.2,21.2° C,100
