DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
9a0add47-d339-44f4-829e-af2be32c5b3d,306913,OB2017Tank6,8/18/2017 11:10,12.8,12.8° C,100
12c55452-8012-4d3f-921b-7e4531adf04f,306913,OB2017Tank6,8/18/2017 11:01,12.7,12.7° C,100
e9b92dd4-6abd-4e04-b725-31c766722195,306913,OB2017Tank6,8/18/2017 10:51,12.8,12.8° C,100
af8bf0d9-c63b-45ab-bea5-be28a3da00fe,306913,OB2017Tank6,8/18/2017 10:41,12.8,12.8° C,100
3b24bb07-92fa-4a2e-ab53-9a5334c3ba9e,306913,OB2017Tank6,8/18/2017 10:31,12.8,12.8° C,100
7518b266-fa7d-4b20-9b0b-6e115c63c11b,306913,OB2017Tank6,8/18/2017 10:21,12.8,12.8° C,100
8de2477f-c344-497f-a022-4f58f177a8b9,306913,OB2017Tank6,8/18/2017 10:11,12.7,12.7° C,100
fcba138e-fadb-4274-bdd1-e7155644d304,306913,OB2017Tank6,8/18/2017 10:01,12.8,12.8° C,100
8d67ead9-6ab1-4aae-9081-6c7345183c14,306913,OB2017Tank6,8/18/2017 9:51,12.8,12.8° C,100
5db3e327-e327-458d-814a-1dbbc8120403,306913,OB2017Tank6,8/18/2017 9:41,12.7,12.7° C,100
a078251d-3102-4ffc-bb8a-f69c45df65e7,306913,OB2017Tank6,8/18/2017 9:31,12.7,12.7° C,100
cf0c015a-c861-416b-aa4d-548472bdd62e,306913,OB2017Tank6,8/18/2017 9:21,12.7,12.7° C,100
c1f413a8-0c1e-4af2-98e4-5e945a7489b6,306913,OB2017Tank6,8/18/2017 9:11,12.7,12.7° C,100
2277f98b-dcee-4c36-823d-4c21a369a8ed,306913,OB2017Tank6,8/18/2017 9:01,12.7,12.7° C,100
3541f390-9108-43e7-bbce-524daacf79a9,306913,OB2017Tank6,8/18/2017 8:51,12.7,12.7° C,100
1e2725b2-bc3d-4bc5-90a4-fd02cb88e72b,306913,OB2017Tank6,8/18/2017 8:41,12.7,12.7° C,100
4d245758-c308-4a6c-8221-a0f30bfe55ac,306913,OB2017Tank6,8/18/2017 8:31,12.7,12.7° C,100
32376ff9-db96-4b88-9bd2-e8e9b5d1cd88,306913,OB2017Tank6,8/18/2017 8:21,12.7,12.7° C,100
30c1fc29-1421-4f6c-91fa-133d29c76238,306913,OB2017Tank6,8/18/2017 8:11,12.7,12.7° C,100
d6dc5c50-f412-4acd-941b-9214ffff2edf,306913,OB2017Tank6,8/18/2017 8:01,12.7,12.7° C,100
4c6737e8-1c7e-4982-80d6-69358153a604,306913,OB2017Tank6,8/18/2017 7:51,12.7,12.7° C,100
9127af39-cd47-43cc-bc02-1fa77047d9f9,306913,OB2017Tank6,8/18/2017 7:41,12.7,12.7° C,100
39c0e1f5-9efc-4a21-b372-0b971958bd6c,306913,OB2017Tank6,8/18/2017 7:32,12.7,12.7° C,100
abd04d26-02e3-43bd-9b59-101b97c5fc2c,306913,OB2017Tank6,8/18/2017 7:22,12.7,12.7° C,100
d5724109-ae73-4fe4-adfd-61b0dedc060b,306913,OB2017Tank6,8/18/2017 7:12,12.7,12.7° C,100
16e75f32-b034-4dab-9744-3df9d979b9f5,306913,OB2017Tank6,8/18/2017 7:02,12.7,12.7° C,100
21ffc255-20eb-4909-9df4-34e6f6c48141,306913,OB2017Tank6,8/18/2017 6:52,12.6,12.6° C,100
dfd6572c-779e-44ee-a47f-ea273b70a673,306913,OB2017Tank6,8/18/2017 6:42,12.7,12.7° C,100
fae3c557-e8a1-4343-ad76-53918e718899,306913,OB2017Tank6,8/18/2017 6:32,12.7,12.7° C,100
47ccc1b2-e405-4776-ae05-e8874a75dfee,306913,OB2017Tank6,8/18/2017 6:22,12.7,12.7° C,100
850eb77d-535c-404f-a7b3-d99f66868b04,306913,OB2017Tank6,8/18/2017 6:12,12.7,12.7° C,100
40e700ad-2b7c-4f39-8600-d136643a92df,306913,OB2017Tank6,8/18/2017 6:02,12.7,12.7° C,100
da6488ff-7872-4240-9dba-101aef1ed09d,306913,OB2017Tank6,8/18/2017 5:52,12.6,12.6° C,100
9d46c7e1-134f-41f0-8709-1e38813226fe,306913,OB2017Tank6,8/18/2017 5:42,12.7,12.7° C,100
33408cf4-4b5e-401c-9f5b-189c41b5599a,306913,OB2017Tank6,8/18/2017 5:32,12.7,12.7° C,100
49b39474-554e-4b7b-867a-3e8972122f94,306913,OB2017Tank6,8/18/2017 5:22,12.6,12.6° C,100
779925ad-aea9-4e31-b18e-16a5130e57ff,306913,OB2017Tank6,8/18/2017 5:12,12.7,12.7° C,100
4e1ee9c1-c0af-4005-b13b-4e94fdab472b,306913,OB2017Tank6,8/18/2017 5:02,12.7,12.7° C,100
804eb4a3-c81f-4bfe-9032-e82e940ac921,306913,OB2017Tank6,8/18/2017 4:53,12.7,12.7° C,100
70276b11-3aad-489b-87e5-d4e07e957135,306913,OB2017Tank6,8/18/2017 4:43,12.7,12.7° C,100
d8cf7ef4-04d1-49b7-8269-1ab852ce2da3,306913,OB2017Tank6,8/18/2017 4:33,12.6,12.6° C,100
ba5bf02e-fcb5-401a-a00f-aadfea8814a4,306913,OB2017Tank6,8/18/2017 4:23,12.7,12.7° C,100
b84d2e7a-dacb-4f5b-83b6-521cbd37c28d,306913,OB2017Tank6,8/18/2017 4:13,12.7,12.7° C,100
84bccb50-e693-4d8a-b3ec-9857c5ade205,306913,OB2017Tank6,8/18/2017 4:03,12.7,12.7° C,100
87372964-57c7-4679-82dd-d90231333054,306913,OB2017Tank6,8/18/2017 3:53,12.7,12.7° C,100
dfe1c769-7d52-4c6a-ab94-aef1e4b2ed1d,306913,OB2017Tank6,8/18/2017 3:43,12.6,12.6° C,100
e0f7c6a9-a2de-4f31-82b0-b4620cbdb840,306913,OB2017Tank6,8/18/2017 3:33,12.7,12.7° C,100
549c81fc-cdc0-4bcc-9085-bd87ef7cd94b,306913,OB2017Tank6,8/18/2017 3:23,12.7,12.7° C,100
d3fca597-be3f-4a0e-9444-56d7e1f069df,306913,OB2017Tank6,8/18/2017 3:13,12.7,12.7° C,100
f6b25a0f-7bbb-492d-9559-2437a64b6a9c,306913,OB2017Tank6,8/18/2017 3:03,12.7,12.7° C,100
7f1910dd-9bf4-4706-b40b-e28e912c2d57,306913,OB2017Tank6,8/18/2017 2:53,12.6,12.6° C,100
ecdbced2-498d-4179-83e5-4a801a5b8cb8,306913,OB2017Tank6,8/18/2017 2:43,12.6,12.6° C,100
d3530f36-1145-4777-b333-6161494a1d19,306913,OB2017Tank6,8/18/2017 2:33,12.7,12.7° C,100
6b53ec00-8c48-43d9-bcb9-641062900469,306913,OB2017Tank6,8/18/2017 2:23,12.6,12.6° C,100
24ab49d0-9046-4234-998a-f55fe5d167f3,306913,OB2017Tank6,8/18/2017 2:13,12.6,12.6° C,100
6396a5ae-5dd3-4d92-a016-7feda346f1d6,306913,OB2017Tank6,8/18/2017 2:04,12.6,12.6° C,100
7f6e82c7-8d1d-4bc2-88c3-232dbeeaa877,306913,OB2017Tank6,8/18/2017 1:54,12.7,12.7° C,100
69e9bdff-8984-4ad0-b653-e149935306f0,306913,OB2017Tank6,8/18/2017 1:44,12.7,12.7° C,100
d7bc7397-2ff5-47b3-bba7-03198e73f1e5,306913,OB2017Tank6,8/18/2017 1:34,12.7,12.7° C,100
79c2ab11-6d46-4789-b464-5060f7ccd37e,306913,OB2017Tank6,8/18/2017 1:24,12.7,12.7° C,100
07e02037-1234-4f17-bf7c-6ae34b436c88,306913,OB2017Tank6,8/18/2017 1:14,12.6,12.6° C,100
dd382909-b577-444d-91fb-278e1e13bee9,306913,OB2017Tank6,8/18/2017 1:04,12.7,12.7° C,100
86b7ce05-6246-422a-a938-c459d785e693,306913,OB2017Tank6,8/18/2017 0:54,12.7,12.7° C,100
f5c1e058-3014-40a4-be3a-87e317e4e0e5,306913,OB2017Tank6,8/18/2017 0:44,12.7,12.7° C,100
7def5213-286e-4f40-9ef4-49cd6694a605,306913,OB2017Tank6,8/18/2017 0:34,12.7,12.7° C,100
4ffe1627-bf42-47bc-a3ef-9f88d4b773d8,306913,OB2017Tank6,8/18/2017 0:24,12.6,12.6° C,100
5a72fc7e-24e2-4143-aa82-16cb9fd0c8f3,306913,OB2017Tank6,8/18/2017 0:14,12.7,12.7° C,100
0a3bafd5-8674-4c87-b746-7520abe5dcc5,306913,OB2017Tank6,8/18/2017 0:04,12.7,12.7° C,100
e03c1a43-7b53-47db-b154-25061546f28c,306913,OB2017Tank6,8/17/2017 23:54,12.7,12.7° C,100
b4f482db-1cde-4e76-80c8-b9e000e12307,306913,OB2017Tank6,8/17/2017 23:44,12.7,12.7° C,100
e9a7f790-4f23-4242-a4a1-c3cb21eb9113,306913,OB2017Tank6,8/17/2017 23:34,12.6,12.6° C,100
889a1b2e-110d-4dd8-807d-a96151d4a623,306913,OB2017Tank6,8/17/2017 23:24,12.6,12.6° C,100
64133a8d-dfc0-4bd3-a51a-f0953c3a2a62,306913,OB2017Tank6,8/17/2017 23:14,12.7,12.7° C,100
52716ce7-e7f4-4218-bb6e-bfc833de69e4,306913,OB2017Tank6,8/17/2017 23:05,12.7,12.7° C,100
7d0af668-93d4-4427-97be-1a5b11041a44,306913,OB2017Tank6,8/17/2017 22:55,12.5,12.5° C,100
3b82aef3-8ca8-46aa-8512-d458a5616f81,306913,OB2017Tank6,8/17/2017 22:45,12.7,12.7° C,100
0f71372e-7dd3-461c-9806-af4ab3ed9b90,306913,OB2017Tank6,8/17/2017 22:35,12.6,12.6° C,100
e5fb7c64-cd9d-4df2-b321-fd3fb6d875bc,306913,OB2017Tank6,8/17/2017 22:25,12.7,12.7° C,100
2b4c8850-4fb9-4b90-bab1-b878321f25b9,306913,OB2017Tank6,8/17/2017 22:15,12.7,12.7° C,100
3696bc1f-4baf-4d84-a05f-e732a2f783bd,306913,OB2017Tank6,8/17/2017 22:05,12.6,12.6° C,100
f3d95ae6-1856-46dc-bf86-99f0f3071772,306913,OB2017Tank6,8/17/2017 21:55,12.7,12.7° C,100
4f69d7d8-ce3c-4720-82f1-9c770e1fc234,306913,OB2017Tank6,8/17/2017 21:45,12.6,12.6° C,100
5e7ae689-5c56-40ec-acb2-64475207be63,306913,OB2017Tank6,8/17/2017 21:35,12.7,12.7° C,100
56f9efdd-f331-4f61-879a-43350856d965,306913,OB2017Tank6,8/17/2017 21:25,12.7,12.7° C,100
76d21892-734e-46f1-8888-e9b66365a512,306913,OB2017Tank6,8/17/2017 21:15,12.6,12.6° C,100
20d60d04-5606-4e95-bc6d-5b9c93ef1c17,306913,OB2017Tank6,8/17/2017 21:05,12.6,12.6° C,100
65bfc30a-24ec-4269-be92-fd4b14756938,306913,OB2017Tank6,8/17/2017 20:55,12.7,12.7° C,100
3e77b50a-d6d4-47aa-8735-60a357310ce3,306913,OB2017Tank6,8/17/2017 20:45,12.7,12.7° C,100
4dab9729-b333-4b8f-ac68-9cd20003324e,306913,OB2017Tank6,8/17/2017 20:35,12.7,12.7° C,100
844b535b-925e-4159-b735-bb96b9f35962,306913,OB2017Tank6,8/17/2017 20:25,12.6,12.6° C,100
6c8f544b-06e9-4643-8d69-12d2528687cc,306913,OB2017Tank6,8/17/2017 20:16,12.6,12.6° C,100
f7bc4ff6-cca7-4eab-b6de-af09a81b6e5a,306913,OB2017Tank6,8/17/2017 20:06,12.7,12.7° C,100
04fcc019-473c-441d-836a-25e28b8237c2,306913,OB2017Tank6,8/17/2017 19:56,12.7,12.7° C,100
0610b45a-598c-401e-bd5f-f58824fbf44f,306913,OB2017Tank6,8/17/2017 19:46,12.7,12.7° C,100
4e31096a-5f0b-46ae-a6ae-c57f64286690,306913,OB2017Tank6,8/17/2017 19:36,12.6,12.6° C,100
121805f6-e275-44c4-b1e6-80ffb96d01fd,306913,OB2017Tank6,8/17/2017 19:26,12.6,12.6° C,100
7778d82d-a967-479a-8afe-155d8df2e6af,306913,OB2017Tank6,8/17/2017 19:16,12.7,12.7° C,100
9ebd0a3a-4575-4fd9-a110-be67cb1f51a7,306913,OB2017Tank6,8/17/2017 19:06,12.7,12.7° C,100
44576d2e-d1e8-4dfe-b115-19a4a797120b,306913,OB2017Tank6,8/17/2017 18:56,12.7,12.7° C,100
d5565e1e-3280-477e-9ce4-42f30e69ee18,306913,OB2017Tank6,8/17/2017 18:46,12.6,12.6° C,100
afeed60c-e4d8-49d8-b9fd-5a970a8a714b,306913,OB2017Tank6,8/17/2017 18:36,12.7,12.7° C,100
e7190e63-ad04-415a-a6b3-c254a016d527,306913,OB2017Tank6,8/17/2017 18:26,12.7,12.7° C,100
d8826857-412e-4238-bcf4-17f3c9260541,306913,OB2017Tank6,8/17/2017 18:16,12.7,12.7° C,100
9c956bff-8ba3-4e5a-849d-0efe0414d456,306913,OB2017Tank6,8/17/2017 18:06,12.7,12.7° C,100
c0ab0b0f-8af3-433c-a4bb-19d1d6fa1b2e,306913,OB2017Tank6,8/17/2017 17:56,12.6,12.6° C,100
e2075c52-d287-46e3-82f9-7fbc89f214b8,306913,OB2017Tank6,8/17/2017 17:46,12.7,12.7° C,100
b050a845-2fa5-4842-9b8e-2b3f88eacf09,306913,OB2017Tank6,8/17/2017 17:36,12.7,12.7° C,100
c76621e8-7a0c-4b8d-b38f-5883970dd488,306913,OB2017Tank6,8/17/2017 17:26,12.7,12.7° C,100
49020ae4-9143-4bfa-9862-f1e25002aba2,306913,OB2017Tank6,8/17/2017 17:16,12.6,12.6° C,100
d07754f1-0ed3-4bca-ba79-d7cd1d5c4a38,306913,OB2017Tank6,8/17/2017 17:07,12.7,12.7° C,100
faace216-e980-4c60-b323-ac5d14d970b9,306913,OB2017Tank6,8/17/2017 16:57,12.7,12.7° C,100
a4cbe36f-6186-4255-851f-97d4fdcb8a89,306913,OB2017Tank6,8/17/2017 16:47,12.7,12.7° C,100
bdae94e0-3940-4c23-9a3a-cf0f3d94e963,306913,OB2017Tank6,8/17/2017 16:37,12.7,12.7° C,100
16459602-5e2c-46a1-90ae-067ee7a5830c,306913,OB2017Tank6,8/17/2017 16:27,12.6,12.6° C,100
6f65ea15-f502-4e80-a4cc-c23ad41768f8,306913,OB2017Tank6,8/17/2017 16:17,12.7,12.7° C,100
a4d51117-24c8-4a5d-b3df-0a1e70cd0bdc,306913,OB2017Tank6,8/17/2017 16:07,12.7,12.7° C,100
f646e1b5-dd96-4dff-baa8-23fc333d837d,306913,OB2017Tank6,8/17/2017 15:57,12.7,12.7° C,100
403d42ce-ff25-48c7-b9f0-4e7d5627f2c5,306913,OB2017Tank6,8/17/2017 15:47,12.7,12.7° C,100
87a2579a-36a9-4558-a9fb-2070ea96bbe5,306913,OB2017Tank6,8/17/2017 15:37,12.5,12.5° C,100
9205c7a9-4019-416b-8f1f-3919e31349b2,306913,OB2017Tank6,8/17/2017 15:27,12.6,12.6° C,100
f1eb9a41-601f-427e-81aa-c6c27637f3de,306913,OB2017Tank6,8/17/2017 15:17,12.6,12.6° C,100
094c2bdb-9f42-437e-9dde-ecbc025e077d,306913,OB2017Tank6,8/17/2017 15:07,12.6,12.6° C,100
2af4d766-ed11-49c5-99af-41226036067e,306913,OB2017Tank6,8/17/2017 14:57,12.6,12.6° C,100
b2e34509-7689-4d30-8614-a806750f0b51,306913,OB2017Tank6,8/17/2017 14:47,12.5,12.5° C,100
17c6fb77-bc95-4e98-a372-2903a689bc1d,306913,OB2017Tank6,8/17/2017 14:37,12.5,12.5° C,100
f55dc57f-124f-4d55-90bc-846a50540257,306913,OB2017Tank6,8/17/2017 14:27,12.5,12.5° C,100
d8164ffc-70bd-4e09-a53a-457d78ed0e26,306913,OB2017Tank6,8/17/2017 14:17,12.5,12.5° C,100
de0851d7-ccd5-426a-ae7d-6062066ea701,306913,OB2017Tank6,8/17/2017 14:07,12.6,12.6° C,100
cefe1080-25f1-43f5-8181-a145bd9c46e2,306913,OB2017Tank6,8/17/2017 13:58,12.5,12.5° C,100
38ff108c-2485-4a89-91bf-52ccb879bb2f,306913,OB2017Tank6,8/17/2017 13:48,12.5,12.5° C,100
cd12df79-1896-4296-b3f0-114e64ec0a68,306913,OB2017Tank6,8/17/2017 13:38,12.6,12.6° C,100
6c2aea2b-f7c9-4e06-9d72-f2d1c1b396b5,306913,OB2017Tank6,8/17/2017 13:28,12.6,12.6° C,100
d194bd8a-3b6b-45c3-8753-1055c98cd264,306913,OB2017Tank6,8/17/2017 13:18,12.6,12.6° C,100
986ee7d9-4d33-45f3-a3f3-5560aa7d1a82,306913,OB2017Tank6,8/17/2017 13:08,12.5,12.5° C,100
656de21f-a5a9-4b12-971e-c6a44e7d20d4,306913,OB2017Tank6,8/17/2017 12:58,12.6,12.6° C,100
1cfd4b16-3d2e-4d84-8179-b4256eca2239,306913,OB2017Tank6,8/17/2017 12:48,12.7,12.7° C,100
9b92694c-b287-4cff-a2ac-827f597d1065,306913,OB2017Tank6,8/17/2017 12:38,12.6,12.6° C,100
880d70cf-e00d-4511-8b33-d7d8aee8b284,306913,OB2017Tank6,8/17/2017 12:28,12.6,12.6° C,100
623df5a9-45b8-463c-8b84-2455df05909e,306913,OB2017Tank6,8/17/2017 12:18,12.6,12.6° C,100
3979b8b4-b1b7-4eea-b40f-a55cc9b864c6,306913,OB2017Tank6,8/17/2017 12:08,12.6,12.6° C,100
e484468e-c7e6-4bb0-8929-e9c40b73f0a6,306913,OB2017Tank6,8/17/2017 11:58,12.7,12.7° C,100
000bacd6-c343-4793-8282-d2cd58f2b596,306913,OB2017Tank6,8/17/2017 11:48,12.6,12.6° C,100
aa58e28e-6413-43b0-a51c-7772e2cc7fd9,306913,OB2017Tank6,8/17/2017 11:38,12.6,12.6° C,100
81260282-5546-484d-8bdb-e2b6d84eeab6,306913,OB2017Tank6,8/17/2017 11:28,12.5,12.5° C,100
d1c65ce5-5594-4b41-a81d-0d86b3296bb7,306913,OB2017Tank6,8/17/2017 11:18,12.6,12.6° C,100
26f1592f-0c9d-4d87-a5ad-e16b4e490813,306913,OB2017Tank6,8/17/2017 11:09,12.6,12.6° C,100
ddbec67d-b6e8-4be8-a8e8-94015a645dbb,306913,OB2017Tank6,8/17/2017 10:59,12.6,12.6° C,100
30ce3de1-5f63-4774-ac62-43ab622f58d8,306913,OB2017Tank6,8/17/2017 10:49,12.5,12.5° C,100
846312d7-4fa4-4ac0-ae87-7ee7a1d30fe2,306913,OB2017Tank6,8/17/2017 10:39,12.6,12.6° C,100
e410d404-8429-4fee-9df6-bff8f1f33fc6,306913,OB2017Tank6,8/17/2017 10:29,12.6,12.6° C,100
7f822f0e-ef2d-485a-8cd6-268cb4b92f98,306913,OB2017Tank6,8/17/2017 10:19,12.7,12.7° C,100
b030b90c-2563-4a5c-9def-2370b8384a39,306913,OB2017Tank6,8/17/2017 10:09,12.6,12.6° C,100
9e291b72-ebfa-4b55-91c2-cd3d3b027557,306913,OB2017Tank6,8/17/2017 9:59,12.5,12.5° C,100
43c2a10b-d789-4eaf-9d1c-6df3e2e6dd40,306913,OB2017Tank6,8/17/2017 9:49,12.5,12.5° C,100
835edd88-ae7d-4dc4-a65c-c98703ff786f,306913,OB2017Tank6,8/17/2017 9:39,12.5,12.5° C,100
423aec46-e9f1-4055-ae6c-3fe651f6197c,306913,OB2017Tank6,8/17/2017 9:29,12.5,12.5° C,100
461478b0-23da-414e-9c9c-c367b1a5131c,306913,OB2017Tank6,8/17/2017 9:19,12.6,12.6° C,100
50ab95c1-b9ce-4c8e-8fcf-c075c1a78659,306913,OB2017Tank6,8/17/2017 9:09,12.5,12.5° C,100
e40ae4ab-ef39-4aed-bc2e-85947ce371d1,306913,OB2017Tank6,8/17/2017 8:59,12.5,12.5° C,100
3af422f0-6894-47d2-bede-833a91901cf7,306913,OB2017Tank6,8/17/2017 8:49,12.5,12.5° C,100
0c4d0cad-df10-4041-b879-1bc0eb423900,306913,OB2017Tank6,8/17/2017 8:40,12.5,12.5° C,100
849d7dec-39a2-42aa-b7c3-c1d1731bd1f3,306913,OB2017Tank6,8/17/2017 8:30,12.5,12.5° C,100
b3426dc9-1226-40f1-8a31-0f534e58fe2d,306913,OB2017Tank6,8/17/2017 8:20,12.5,12.5° C,100
019fcad3-a9e9-40b5-9d60-3dfa6cabc356,306913,OB2017Tank6,8/17/2017 8:10,12.5,12.5° C,100
46298230-9eb8-43b7-b37c-3564a675c6a1,306913,OB2017Tank6,8/17/2017 8:00,12.5,12.5° C,100
ec5f8f48-6823-4a5d-b3a6-a4366f989c2a,306913,OB2017Tank6,8/17/2017 7:50,12.5,12.5° C,100
4ec82595-3a0c-4068-85c8-e05c02bbc2ce,306913,OB2017Tank6,8/17/2017 7:40,12.5,12.5° C,100
4dbc959e-a7a1-43e3-9aa7-22dbea701a44,306913,OB2017Tank6,8/17/2017 7:30,12.4,12.4° C,100
363fd1c6-af96-4902-8cd1-967a382fe508,306913,OB2017Tank6,8/17/2017 7:20,12.5,12.5° C,100
653d59ff-c226-45d9-86da-be1cf75036bb,306913,OB2017Tank6,8/17/2017 7:10,12.5,12.5° C,100
a8698eab-fb0d-4ef2-a2c3-92fe08e958bd,306913,OB2017Tank6,8/17/2017 7:00,12.5,12.5° C,100
7e5d2553-811a-463e-83a9-3b6544789e3f,306913,OB2017Tank6,8/17/2017 6:50,12.5,12.5° C,100
63981b70-ee89-4f7c-ada9-de8783e0b40f,306913,OB2017Tank6,8/17/2017 6:40,12.4,12.4° C,100
7702b26f-61b1-47eb-bc9d-5bfad320f1d0,306913,OB2017Tank6,8/17/2017 6:30,12.5,12.5° C,100
d5fd6c34-4712-4d8b-8b5e-0d6d69331c0a,306913,OB2017Tank6,8/17/2017 6:20,12.5,12.5° C,100
9fa7a566-f788-4f59-9fb6-e4f2a3544f3c,306913,OB2017Tank6,8/17/2017 6:11,12.5,12.5° C,100
40abd39d-62de-4d45-9682-ff11c292fde7,306913,OB2017Tank6,8/17/2017 6:01,12.5,12.5° C,100
4c23a121-b160-40b8-ab35-83ff9d229c6a,306913,OB2017Tank6,8/17/2017 5:51,12.5,12.5° C,100
334a9eee-9170-4f09-935c-6978743320a3,306913,OB2017Tank6,8/17/2017 5:41,12.5,12.5° C,100
884c4d3c-bbdf-447b-a6ef-65849997e092,306913,OB2017Tank6,8/17/2017 5:31,12.5,12.5° C,100
ede3d5ea-0230-451c-85d2-0775d2e345fd,306913,OB2017Tank6,8/17/2017 5:21,12.5,12.5° C,100
a3963a6a-d8a8-4cf4-9bb6-e2057f60d013,306913,OB2017Tank6,8/17/2017 5:11,12.5,12.5° C,100
d1c02de3-ac8c-4c24-b4c4-a85abab995b6,306913,OB2017Tank6,8/17/2017 5:01,12.5,12.5° C,100
bb05b868-a171-4cab-bbdd-8304f3b48d0f,306913,OB2017Tank6,8/17/2017 4:51,12.5,12.5° C,100
757af615-3acf-496d-acf4-59b504edc582,306913,OB2017Tank6,8/17/2017 4:41,12.5,12.5° C,100
e6c80955-fb39-49ce-92f4-b04c770efc30,306913,OB2017Tank6,8/17/2017 4:31,12.6,12.6° C,100
1ebcf9be-0a01-4986-8dca-25b5f4fea6fe,306913,OB2017Tank6,8/17/2017 4:21,12.5,12.5° C,100
b062d6c5-ec45-48ce-b43f-e28296b8a406,306913,OB2017Tank6,8/17/2017 4:11,12.5,12.5° C,100
0b36d8db-3a34-436a-b8ef-db8346b97e4d,306913,OB2017Tank6,8/17/2017 4:01,12.5,12.5° C,100
e45c0752-d9f0-4273-9a02-30ca4bef9334,306913,OB2017Tank6,8/17/2017 3:51,12.6,12.6° C,100
c32ccf68-005b-4eaa-9aed-315a110910a8,306913,OB2017Tank6,8/17/2017 3:41,12.6,12.6° C,100
02743bfb-5f3c-430e-85e5-f18179cea38e,306913,OB2017Tank6,8/17/2017 3:32,12.5,12.5° C,100
e0bd0e07-636a-4778-b298-b5e587233603,306913,OB2017Tank6,8/17/2017 3:22,12.5,12.5° C,100
196637c6-0d58-4230-9692-b946daed8630,306913,OB2017Tank6,8/17/2017 3:12,12.5,12.5° C,100
ea6aa3da-dccf-4777-ad19-415129b7aa6d,306913,OB2017Tank6,8/17/2017 3:02,12.6,12.6° C,100
07b0425c-7c35-4993-bfd4-30a1acb09b6b,306913,OB2017Tank6,8/17/2017 2:52,12.6,12.6° C,100
ebe58d1e-8375-4fe3-a27c-8c1e7200a425,306913,OB2017Tank6,8/17/2017 2:42,12.5,12.5° C,100
111e46fb-8413-4924-b0e6-1a660c18262f,306913,OB2017Tank6,8/17/2017 2:32,12.6,12.6° C,100
eb7fa6c1-cc48-4668-839a-21de45c6da1c,306913,OB2017Tank6,8/17/2017 2:22,12.6,12.6° C,100
21d20849-92b0-4be0-a129-d334454fe4d6,306913,OB2017Tank6,8/17/2017 2:12,12.7,12.7° C,100
368b4700-4b0d-449a-86aa-afd14b8f529f,306913,OB2017Tank6,8/17/2017 2:02,12.6,12.6° C,100
4e6e73ca-f6b7-43ab-bbbc-0ee38b80feab,306913,OB2017Tank6,8/17/2017 1:52,12.6,12.6° C,100
5b34da7e-8bb5-4bb6-8555-190d7e6fe553,306913,OB2017Tank6,8/17/2017 1:42,12.7,12.7° C,100
e11204ec-0f1d-4226-b0cb-790280fc16de,306913,OB2017Tank6,8/17/2017 1:32,12.7,12.7° C,100
50bbb1db-e8f5-49fb-9c67-d478939a1fe1,306913,OB2017Tank6,8/17/2017 1:22,12.7,12.7° C,100
dcef2dc3-8c07-4ffc-b62b-c20fca29fad9,306913,OB2017Tank6,8/17/2017 1:13,12.7,12.7° C,100
984469fb-5b89-477e-9d51-b7b3d10c0703,306913,OB2017Tank6,8/17/2017 1:03,12.7,12.7° C,100
9f6b785c-4639-4c42-8e9c-ace4727876a7,306913,OB2017Tank6,8/17/2017 0:53,12.7,12.7° C,100
2222d74f-4d05-4c9e-82f9-38c206715e8d,306913,OB2017Tank6,8/17/2017 0:43,12.7,12.7° C,100
fff081bb-5f17-4ec1-b30c-7dc4d563db2e,306913,OB2017Tank6,8/17/2017 0:33,12.7,12.7° C,100
b21d4394-f964-46d3-bbdc-661ebfa1ab44,306913,OB2017Tank6,8/17/2017 0:23,12.7,12.7° C,100
bb73e77f-4331-45b0-a09a-94934d68982e,306913,OB2017Tank6,8/17/2017 0:13,12.7,12.7° C,100
92259630-be4a-456e-aaa9-462016a389e2,306913,OB2017Tank6,8/17/2017 0:03,12.7,12.7° C,100
45e5c65b-68c8-476c-9733-8650b2db289b,306913,OB2017Tank6,8/16/2017 23:53,12.7,12.7° C,100
fe89d69b-8357-4a1d-98ad-6fa1a7ce685d,306913,OB2017Tank6,8/16/2017 23:43,12.7,12.7° C,100
00eab0ed-609f-456d-b3b3-0bd5be6afe92,306913,OB2017Tank6,8/16/2017 23:33,12.7,12.7° C,100
c11d0625-2fc8-48f9-bfd1-1bcf000f1779,306913,OB2017Tank6,8/16/2017 23:23,12.6,12.6° C,100
6ca308bf-f271-4f14-904b-a563ee71b8a2,306913,OB2017Tank6,8/16/2017 23:13,12.7,12.7° C,100
8ebf5af6-fa21-424c-a65a-d4e63a666cb9,306913,OB2017Tank6,8/16/2017 23:04,12.7,12.7° C,100
1e3284d1-f174-470b-8aff-627cbfc4feb4,306913,OB2017Tank6,8/16/2017 22:54,12.7,12.7° C,100
68d9dc93-c0e8-467f-8da7-3c8ad9711dad,306913,OB2017Tank6,8/16/2017 22:44,12.7,12.7° C,100
8afcae31-c374-4a5f-a3d0-fc4a2575a7dd,306913,OB2017Tank6,8/16/2017 22:34,12.7,12.7° C,100
cf33aa0d-7842-4111-aa10-25694343e1cb,306913,OB2017Tank6,8/16/2017 22:24,12.7,12.7° C,100
3a8e2f93-e57b-4fe8-ac7b-81cdc9f5d6bc,306913,OB2017Tank6,8/16/2017 22:14,12.7,12.7° C,100
