DataMessageGUID,SensorID,Sensor Name,Date,Value,Formatted Value,Battery
573f461e-fa81-47f1-a11f-63b46b1246c0,306912,OB2017Tank5,8/30/2017 10:49,12.8,12.8° C,100
ba6a1160-b1a1-4f6d-9b8c-ca7d76663910,306912,OB2017Tank5,8/30/2017 10:39,12.8,12.8° C,100
edfc9b3b-3c5b-46a7-88a8-a0f0691cdeb3,306912,OB2017Tank5,8/30/2017 10:29,12.8,12.8° C,100
52326b88-97aa-4941-8702-ad1af3378818,306912,OB2017Tank5,8/30/2017 10:19,12.8,12.8° C,100
cf0bb0b2-f5e5-4f42-9611-ef856b494734,306912,OB2017Tank5,8/30/2017 10:09,12.8,12.8° C,100
b8db4fc4-cd68-4ea3-8143-75d4ffeea26f,306912,OB2017Tank5,8/30/2017 9:59,12.8,12.8° C,100
39fba7af-d5a1-41d4-a5e3-706d5cc4fdeb,306912,OB2017Tank5,8/30/2017 9:49,12.8,12.8° C,100
86067c08-2728-42e4-801a-2fa4b3f96db4,306912,OB2017Tank5,8/30/2017 9:39,12.8,12.8° C,100
b8475f91-9316-4cc6-98be-88d067d13674,306912,OB2017Tank5,8/30/2017 9:30,12.8,12.8° C,100
bad2abdb-86af-480e-9d37-9574a4b49c4b,306912,OB2017Tank5,8/30/2017 9:20,12.8,12.8° C,100
e73af1b4-9c8e-4fe8-93ea-6cdd0c6fcd40,306912,OB2017Tank5,8/30/2017 9:10,12.8,12.8° C,100
091d4cca-a59b-49fe-b096-e40d7ffba31a,306912,OB2017Tank5,8/30/2017 9:00,12.8,12.8° C,100
3f6376bd-cb49-4569-8f6f-f26e33e7beba,306912,OB2017Tank5,8/30/2017 8:50,12.8,12.8° C,100
eb789077-5629-4763-8946-cf96bf7912a4,306912,OB2017Tank5,8/30/2017 8:40,12.8,12.8° C,100
3bde2483-ce04-4abd-a702-a67e30ff1e4c,306912,OB2017Tank5,8/30/2017 8:30,12.8,12.8° C,100
b59bb7ac-9709-4d07-85b9-6b8dad41bf80,306912,OB2017Tank5,8/30/2017 8:20,12.8,12.8° C,100
6d160bcd-c234-4fdb-8585-f3ef1b9f8d36,306912,OB2017Tank5,8/30/2017 8:10,12.8,12.8° C,100
e38a82af-dccf-41f2-8b35-cdc874376db0,306912,OB2017Tank5,8/30/2017 8:00,12.8,12.8° C,100
9ca9b8a6-9b08-4683-ad5e-7460e053caf0,306912,OB2017Tank5,8/30/2017 7:50,12.8,12.8° C,100
035cbde6-675a-4355-9756-54616d1f9f66,306912,OB2017Tank5,8/30/2017 7:40,12.8,12.8° C,100
d67dbb8e-f1db-4870-b1b2-08d380e2a44a,306912,OB2017Tank5,8/30/2017 7:30,12.8,12.8° C,100
205850da-ec4a-4e4b-bef0-a762da756c77,306912,OB2017Tank5,8/30/2017 7:20,12.8,12.8° C,100
9c797471-9bd5-47f6-a40d-8b74a7773b75,306912,OB2017Tank5,8/30/2017 7:10,12.8,12.8° C,100
7ed2f73a-cc19-4ab0-8ea1-d9fb2b765c0b,306912,OB2017Tank5,8/30/2017 7:00,12.8,12.8° C,100
bf4dfe3b-2391-45f1-b103-84997e8cf9f5,306912,OB2017Tank5,8/30/2017 6:50,12.8,12.8° C,100
03785bed-4e2b-412c-af6b-d539e836e90d,306912,OB2017Tank5,8/30/2017 6:41,12.8,12.8° C,100
fcddaf69-fa94-4b54-a250-93fe033063ab,306912,OB2017Tank5,8/30/2017 6:31,12.8,12.8° C,100
dda7e262-b1b8-4e5d-8860-7ea1436ff114,306912,OB2017Tank5,8/30/2017 6:21,12.8,12.8° C,100
76fbee21-706a-416e-9a0b-4535a50560dd,306912,OB2017Tank5,8/30/2017 6:11,12.8,12.8° C,100
8a3c6b4e-6da0-4875-9adc-3eb4658714ed,306912,OB2017Tank5,8/30/2017 6:01,12.8,12.8° C,100
622bd01a-59bb-4dc6-96ce-83e7911387a8,306912,OB2017Tank5,8/30/2017 5:51,12.8,12.8° C,100
a0e8b847-4560-41ab-9b1b-db8a4a1ca141,306912,OB2017Tank5,8/30/2017 5:41,12.8,12.8° C,100
2193429f-2714-4867-a242-535c03742bec,306912,OB2017Tank5,8/30/2017 5:31,12.8,12.8° C,100
62e85682-6877-43c4-9e3f-f95ea036e87e,306912,OB2017Tank5,8/30/2017 5:21,12.7,12.7° C,100
64f1a82d-133c-4f7b-b1d7-e8c324fa854b,306912,OB2017Tank5,8/30/2017 5:11,12.8,12.8° C,100
e70f8014-0f16-4f92-b2b7-56dfbc64e9cb,306912,OB2017Tank5,8/30/2017 5:01,12.8,12.8° C,100
4026ae00-d722-4c78-9c6f-0ac8c2814295,306912,OB2017Tank5,8/30/2017 4:51,12.8,12.8° C,100
811083aa-eada-4be4-b732-b6cdc289ca45,306912,OB2017Tank5,8/30/2017 4:41,12.8,12.8° C,100
47fdcd82-8c3f-4e53-97b3-27b4e9ef02ed,306912,OB2017Tank5,8/30/2017 4:31,12.7,12.7° C,100
a53706dc-f9d0-4fc3-8a71-70ad4be51645,306912,OB2017Tank5,8/30/2017 4:21,12.8,12.8° C,100
349335c0-a1b9-44df-8c0f-93d4f0218d2d,306912,OB2017Tank5,8/30/2017 4:11,12.8,12.8° C,100
5bb629b2-1823-4df6-af35-6fc81bff4b3b,306912,OB2017Tank5,8/30/2017 4:01,12.7,12.7° C,100
26ca8c4d-9c4b-4a5e-ad8c-2050105574ec,306912,OB2017Tank5,8/30/2017 3:52,12.7,12.7° C,100
5c2090e2-94eb-4100-8e39-04cef44555fa,306912,OB2017Tank5,8/30/2017 3:42,12.8,12.8° C,100
eb2028ca-e301-49b7-b119-8614f607ea96,306912,OB2017Tank5,8/30/2017 3:32,12.7,12.7° C,100
88f4051e-5bcd-45e4-8b64-ad8d103e5467,306912,OB2017Tank5,8/30/2017 3:22,12.8,12.8° C,100
3351ae66-fe9c-4c20-8f5a-23e439f2d8d0,306912,OB2017Tank5,8/30/2017 3:12,12.8,12.8° C,100
4e204232-e247-4aa8-96e2-ed1f6ccbc8d2,306912,OB2017Tank5,8/30/2017 3:02,12.8,12.8° C,100
ce9b5a14-9e17-4dc6-b4d3-16b7f54348c6,306912,OB2017Tank5,8/30/2017 2:52,12.8,12.8° C,100
cc33a1a3-e938-4904-be14-2cddbbd791c5,306912,OB2017Tank5,8/30/2017 2:42,12.8,12.8° C,100
300babfa-2f39-4624-8369-09b327deb3c4,306912,OB2017Tank5,8/30/2017 2:32,12.8,12.8° C,100
3c16bb09-bf06-43d4-952c-f2aabdbb7d4f,306912,OB2017Tank5,8/30/2017 2:22,12.8,12.8° C,100
64802f73-9e42-464f-8abf-a4d5d660719b,306912,OB2017Tank5,8/30/2017 2:12,12.8,12.8° C,100
b59c9fe8-c596-4088-b3e1-901590ef550c,306912,OB2017Tank5,8/30/2017 2:02,12.8,12.8° C,100
fddde7ae-85b7-485a-adc3-f15e55295c97,306912,OB2017Tank5,8/30/2017 1:52,12.8,12.8° C,100
f15f4ea6-4f38-4b9c-8270-a0a957fab27c,306912,OB2017Tank5,8/30/2017 1:42,12.7,12.7° C,100
785b6022-d618-458e-8ddb-6c3e6d674e77,306912,OB2017Tank5,8/30/2017 1:32,12.8,12.8° C,100
414d179f-3bc2-4b53-be1a-6c2db5f03aa6,306912,OB2017Tank5,8/30/2017 1:22,12.7,12.7° C,100
623769be-7f9c-4895-931f-7801195cad0d,306912,OB2017Tank5,8/30/2017 1:12,12.8,12.8° C,100
b11a3b80-6a6c-43a4-8d78-d5e80b63bf30,306912,OB2017Tank5,8/30/2017 1:02,12.8,12.8° C,100
58f81c37-9260-4f6a-9a77-4dea9cd1599b,306912,OB2017Tank5,8/30/2017 0:53,12.8,12.8° C,100
e180278f-6787-4d41-afbb-0e0c741ce73c,306912,OB2017Tank5,8/30/2017 0:43,12.8,12.8° C,100
ae605f91-20d9-4009-b5e7-71069b7fadbd,306912,OB2017Tank5,8/30/2017 0:33,12.7,12.7° C,100
95e32b74-295e-4399-8229-d8c3cc138ca1,306912,OB2017Tank5,8/30/2017 0:23,12.8,12.8° C,100
17539eb6-8953-4297-86e0-52b156468a7f,306912,OB2017Tank5,8/30/2017 0:13,12.8,12.8° C,100
1ac38358-8c3f-4bf6-b80a-b25b00cb4ecb,306912,OB2017Tank5,8/30/2017 0:03,12.8,12.8° C,100
e4067500-14ee-4800-807e-9c0d388a9e46,306912,OB2017Tank5,8/29/2017 23:53,12.8,12.8° C,100
12fd3d14-8863-436b-94cb-a496eb3b6046,306912,OB2017Tank5,8/29/2017 23:43,12.7,12.7° C,100
77d22806-2687-4659-b707-996fd52eb74e,306912,OB2017Tank5,8/29/2017 23:33,12.8,12.8° C,100
91b80a29-52fc-4f07-81a2-65247c377154,306912,OB2017Tank5,8/29/2017 23:23,12.8,12.8° C,100
c8e47005-5c36-4a83-856b-87051a0bb3d1,306912,OB2017Tank5,8/29/2017 23:13,12.8,12.8° C,100
041d4ffd-a237-46a1-9b44-c954e3bd54ce,306912,OB2017Tank5,8/29/2017 23:03,12.8,12.8° C,100
134db5f9-d942-4677-8df0-e84816549b35,306912,OB2017Tank5,8/29/2017 22:53,12.8,12.8° C,100
43cabb45-04a4-49f1-841f-571ae7c56f6d,306912,OB2017Tank5,8/29/2017 22:43,12.8,12.8° C,100
f4fbfaac-e94e-418a-990a-d92f19a2fef5,306912,OB2017Tank5,8/29/2017 22:33,12.8,12.8° C,100
346a96ab-a605-41fc-ae65-dab7c1c10a3e,306912,OB2017Tank5,8/29/2017 22:23,12.8,12.8° C,100
3516e42e-1f88-4201-9e66-330d8a59d125,306912,OB2017Tank5,8/29/2017 22:13,12.8,12.8° C,100
3559ec87-5831-4373-984d-03639fab48c5,306912,OB2017Tank5,8/29/2017 22:03,12.8,12.8° C,100
a6360e49-58db-46c7-a1e8-3251fe87287c,306912,OB2017Tank5,8/29/2017 21:54,12.8,12.8° C,100
225302d0-9953-4629-91be-14d903ce5fe3,306912,OB2017Tank5,8/29/2017 21:44,12.8,12.8° C,100
b5448101-5391-407e-ba4d-a6e6493e84e6,306912,OB2017Tank5,8/29/2017 21:34,12.8,12.8° C,100
f3636e40-282a-4c04-8a77-e83081b7b578,306912,OB2017Tank5,8/29/2017 21:24,12.8,12.8° C,100
3ee75d3f-9c5d-4a14-82d9-bc6481fa8c70,306912,OB2017Tank5,8/29/2017 21:14,12.8,12.8° C,100
1a31c050-8989-4bae-bd91-523b7b6bac4e,306912,OB2017Tank5,8/29/2017 21:04,12.8,12.8° C,100
ac44558b-1174-404c-98ff-d32149a54521,306912,OB2017Tank5,8/29/2017 20:54,12.8,12.8° C,100
52ffa9bf-5218-4106-8ceb-8daf7fc01c5f,306912,OB2017Tank5,8/29/2017 20:44,12.8,12.8° C,100
e518dfc9-1280-4d2c-8ae5-6331560766de,306912,OB2017Tank5,8/29/2017 20:34,12.8,12.8° C,100
06ee438d-0c5f-4e63-8add-d3aeebf347a6,306912,OB2017Tank5,8/29/2017 20:24,12.8,12.8° C,100
c4e82f21-9382-4924-8984-4819126107ea,306912,OB2017Tank5,8/29/2017 20:14,12.8,12.8° C,100
f3af4ffe-7e31-419e-8f09-2fda5e4d58db,306912,OB2017Tank5,8/29/2017 20:04,12.8,12.8° C,100
147481a1-4002-4b51-8d0e-8761373542c7,306912,OB2017Tank5,8/29/2017 19:54,12.8,12.8° C,100
71cf4f3a-130a-43a1-a59f-9c40df1ef5c9,306912,OB2017Tank5,8/29/2017 19:44,12.7,12.7° C,100
cc1dcde3-c2d6-4721-a376-d62118d1473e,306912,OB2017Tank5,8/29/2017 19:34,12.8,12.8° C,100
8ca045b1-bfa8-40bc-ada0-974c480c8f79,306912,OB2017Tank5,8/29/2017 19:24,12.8,12.8° C,100
2de10b84-40c7-48d4-bfe3-2a3e6ece0fd8,306912,OB2017Tank5,8/29/2017 19:14,12.8,12.8° C,100
68e14aa6-fee0-47ab-aaac-524efaf0e3ce,306912,OB2017Tank5,8/29/2017 19:04,12.8,12.8° C,100
f011b5f5-80be-4132-9d0a-ec7bd93a093b,306912,OB2017Tank5,8/29/2017 18:55,12.8,12.8° C,100
de1ba34d-15d6-48c6-8f6f-f711bf5d311b,306912,OB2017Tank5,8/29/2017 18:45,12.7,12.7° C,100
94959cb8-aabe-4bf1-85ad-589fad0cc2f6,306912,OB2017Tank5,8/29/2017 18:35,12.8,12.8° C,100
69d0523c-c96e-4b94-82e1-be15eb889af8,306912,OB2017Tank5,8/29/2017 18:25,12.8,12.8° C,100
f8f5eb11-adfd-46c7-8bc5-9c1332c2107b,306912,OB2017Tank5,8/29/2017 18:15,12.8,12.8° C,100
dfa37b17-215a-4e9e-b64f-6c30243d5018,306912,OB2017Tank5,8/29/2017 18:05,12.8,12.8° C,100
46b39475-8043-4cba-b293-b5f44c644c1e,306912,OB2017Tank5,8/29/2017 17:55,12.8,12.8° C,100
733ec9c4-d937-4a18-8f7c-a93e3938d209,306912,OB2017Tank5,8/29/2017 17:45,12.8,12.8° C,100
97e57405-3f7e-4fa3-a743-3a699599fcf0,306912,OB2017Tank5,8/29/2017 17:35,12.8,12.8° C,100
c7597010-0bfb-4135-886e-f8e5e3850b64,306912,OB2017Tank5,8/29/2017 17:25,12.8,12.8° C,100
ec7d7daf-21d7-44ff-9031-8aaf93e31bb4,306912,OB2017Tank5,8/29/2017 17:15,12.8,12.8° C,100
e3f3af03-4746-4922-8e41-99d2d6654282,306912,OB2017Tank5,8/29/2017 17:05,12.8,12.8° C,100
4197cbf9-de3b-4f92-989e-f26536ed41b5,306912,OB2017Tank5,8/29/2017 16:55,12.8,12.8° C,100
467ec126-2de8-48a2-824b-e4da38e47efe,306912,OB2017Tank5,8/29/2017 16:45,12.8,12.8° C,100
09418eeb-ea94-43c7-8a10-fbc32e9d88d6,306912,OB2017Tank5,8/29/2017 16:35,12.8,12.8° C,100
bf7b36b0-ec92-4562-bc25-52013c9622b7,306912,OB2017Tank5,8/29/2017 16:25,12.8,12.8° C,100
119784ad-833f-41cb-aa2a-e58ec87f19f0,306912,OB2017Tank5,8/29/2017 16:15,12.7,12.7° C,100
f2aa4510-0286-4566-9cc6-5dabdc60a2fd,306912,OB2017Tank5,8/29/2017 16:05,12.8,12.8° C,100
b4104ff2-e9af-47e6-b796-749437aab0cb,306912,OB2017Tank5,8/29/2017 15:56,12.8,12.8° C,100
8761eb59-4bb5-47ab-92f6-8b8d867bb8a6,306912,OB2017Tank5,8/29/2017 15:46,12.9,12.9° C,100
4b456cd6-a046-475a-a7e6-8d07fd0d2423,306912,OB2017Tank5,8/29/2017 15:36,13,13° C,100
3719e583-9a16-45a7-9748-c451bfbc2f92,306912,OB2017Tank5,8/29/2017 15:26,12.9,12.9° C,100
0c8691d7-152f-4d7b-9229-9cec7e176ac3,306912,OB2017Tank5,8/29/2017 15:16,12.9,12.9° C,100
388723de-f08b-47b3-b519-f37fd75742c8,306912,OB2017Tank5,8/29/2017 15:06,12.8,12.8° C,100
4638b13a-0fdf-497d-b3ed-d7bac93d57a3,306912,OB2017Tank5,8/29/2017 14:56,12.8,12.8° C,100
0de900f9-cb24-4963-b93a-cb843fdd9528,306912,OB2017Tank5,8/29/2017 14:46,12.8,12.8° C,100
21fabe61-4163-467c-ac7d-6a76d0f4ee08,306912,OB2017Tank5,8/29/2017 14:36,12.8,12.8° C,100
982e288a-068d-4b5b-974f-231307b06de7,306912,OB2017Tank5,8/29/2017 14:26,12.8,12.8° C,100
7672bfe0-70cb-4877-90c6-25df821bd1bf,306912,OB2017Tank5,8/29/2017 14:16,12.8,12.8° C,100
c78bd8d4-ded6-4ecf-bb03-4aee28d38237,306912,OB2017Tank5,8/29/2017 14:06,12.8,12.8° C,100
7f378f39-bf71-49a1-8320-3b1563c4743c,306912,OB2017Tank5,8/29/2017 13:56,12.8,12.8° C,100
a7e14214-960c-49d7-a466-82afbd283ec4,306912,OB2017Tank5,8/29/2017 13:46,12.8,12.8° C,100
5619e24b-14f3-4d3d-9644-f7e34ca79c91,306912,OB2017Tank5,8/29/2017 13:36,12.8,12.8° C,100
e0502281-e2bc-49e0-898a-61b21373741e,306912,OB2017Tank5,8/29/2017 13:26,12.8,12.8° C,100
08d33334-e4a1-4186-8094-ce311606140b,306912,OB2017Tank5,8/29/2017 13:16,12.7,12.7° C,100
01ab5d3c-82dd-47e9-b49e-349acf00db38,306912,OB2017Tank5,8/29/2017 13:06,12.8,12.8° C,100
fc7aed42-15be-4a13-8066-b556cc76c7ea,306912,OB2017Tank5,8/29/2017 12:57,12.8,12.8° C,100
2577a0a8-b593-4acd-a8a0-633115153a2c,306912,OB2017Tank5,8/29/2017 12:47,12.8,12.8° C,100
ebfccdbb-0a24-4117-93fb-9ac5fd6f6eac,306912,OB2017Tank5,8/29/2017 12:37,12.8,12.8° C,100
006f758b-e2e5-4015-8318-dcd966c371f6,306912,OB2017Tank5,8/29/2017 12:27,12.8,12.8° C,100
33fc7f72-2b42-4bd6-9f9a-9bb7ffe497d1,306912,OB2017Tank5,8/29/2017 12:17,12.8,12.8° C,100
afc25e2c-c421-4ac5-a44b-b68797b22b58,306912,OB2017Tank5,8/29/2017 12:07,12.8,12.8° C,100
032d51b9-9275-44b2-895d-71bfb6632d92,306912,OB2017Tank5,8/29/2017 11:57,12.8,12.8° C,100
4a37be20-35cd-4659-9b5b-91c7ac789ede,306912,OB2017Tank5,8/29/2017 11:47,12.8,12.8° C,100
33870f03-b922-4d74-a6e3-25aec8c78c66,306912,OB2017Tank5,8/29/2017 11:37,12.8,12.8° C,100
bd73fed4-94d9-49ad-9f01-2676a1b34505,306912,OB2017Tank5,8/29/2017 11:27,12.8,12.8° C,100
b4d64605-e1b5-4c4a-8f9b-fe6fc94d8e6b,306912,OB2017Tank5,8/29/2017 11:17,12.8,12.8° C,100
85255bde-24b7-4537-835d-95069a904c52,306912,OB2017Tank5,8/29/2017 11:07,12.8,12.8° C,100
e12ea34b-5609-498c-b711-9f143ea6432e,306912,OB2017Tank5,8/29/2017 10:57,12.8,12.8° C,100
3e50e773-6991-45cf-9eb5-e87c1211ca10,306912,OB2017Tank5,8/29/2017 10:47,12.8,12.8° C,100
af7cd7e5-4cea-4312-90d2-43affcf43318,306912,OB2017Tank5,8/29/2017 10:37,12.8,12.8° C,100
62f4100e-b445-4d6e-a8d4-4aa35d47766b,306912,OB2017Tank5,8/29/2017 10:27,12.8,12.8° C,100
2ad02e10-d091-4bbb-9537-7c00cbeb2720,306912,OB2017Tank5,8/29/2017 10:17,12.8,12.8° C,100
c0a98080-84ef-43f9-b6d0-729e319c8801,306912,OB2017Tank5,8/29/2017 10:07,12.8,12.8° C,100
03d7cc1d-422a-48aa-8347-deb5f7163d3e,306912,OB2017Tank5,8/29/2017 9:57,12.8,12.8° C,100
448b9b4f-753e-4f19-ad90-776cd07fb9d4,306912,OB2017Tank5,8/29/2017 9:48,12.8,12.8° C,100
ae779081-ebda-4695-928f-628f7d5ca8d4,306912,OB2017Tank5,8/29/2017 9:38,12.8,12.8° C,100
ef76c67f-0588-4d32-bbeb-9030b5213d2f,306912,OB2017Tank5,8/29/2017 9:28,12.8,12.8° C,100
f43df219-ad0f-4198-9b35-d9bd2563f2ac,306912,OB2017Tank5,8/29/2017 9:18,12.8,12.8° C,100
b10277ca-fbec-4e81-b7dd-f87cb147adc9,306912,OB2017Tank5,8/29/2017 9:08,12.8,12.8° C,100
220a814b-0090-41a9-9af4-62b199ce1ccd,306912,OB2017Tank5,8/29/2017 8:58,12.8,12.8° C,100
bf174833-49f8-4c75-919e-9782b3450ae7,306912,OB2017Tank5,8/29/2017 8:48,12.8,12.8° C,100
203355d6-7b45-42aa-b54f-2649b4262bc4,306912,OB2017Tank5,8/29/2017 8:38,12.8,12.8° C,100
7da94fb3-3191-4869-9157-df01dbd80880,306912,OB2017Tank5,8/29/2017 8:28,12.8,12.8° C,100
ba5608fa-4d29-4011-9327-a58413ad84f0,306912,OB2017Tank5,8/29/2017 8:18,12.8,12.8° C,100
14902c64-2af1-4498-82d4-9b7d8f433d29,306912,OB2017Tank5,8/29/2017 8:08,12.8,12.8° C,100
7acecdf9-6e61-4690-9208-eacc2f309ccb,306912,OB2017Tank5,8/29/2017 7:58,12.8,12.8° C,100
0d93132e-d975-4e8b-946e-11c587dae10b,306912,OB2017Tank5,8/29/2017 7:48,12.8,12.8° C,100
fc32bdfe-6059-4095-81ea-6d8649800d68,306912,OB2017Tank5,8/29/2017 7:38,12.8,12.8° C,100
641c316a-164a-4003-a926-c06c18b2635f,306912,OB2017Tank5,8/29/2017 7:28,12.8,12.8° C,100
93457c2b-de4a-41e0-bd30-edfcf0297fa9,306912,OB2017Tank5,8/29/2017 7:18,12.8,12.8° C,100
c9c9e59f-4b44-4bc1-a176-414e5e3c34cd,306912,OB2017Tank5,8/29/2017 7:09,12.8,12.8° C,100
500ae6ac-13a0-4bfe-a21d-9f1e4ea266ef,306912,OB2017Tank5,8/29/2017 6:59,12.8,12.8° C,100
170ed235-e680-47fd-8550-d9180b1b707f,306912,OB2017Tank5,8/29/2017 6:49,12.7,12.7° C,100
d33b11c8-d677-48d6-bb92-16971a185de0,306912,OB2017Tank5,8/29/2017 6:39,12.8,12.8° C,100
ba5a8ef4-d74c-4d97-bdec-4372690bff32,306912,OB2017Tank5,8/29/2017 6:29,12.8,12.8° C,100
6aa61449-7e8a-464b-9ee0-4e73fa0aa57e,306912,OB2017Tank5,8/29/2017 6:19,12.8,12.8° C,100
b777c87f-f5cd-4824-87ec-beff615ea088,306912,OB2017Tank5,8/29/2017 6:09,12.8,12.8° C,100
a35a4cc3-9afc-4ced-9172-6dfeb8493f5d,306912,OB2017Tank5,8/29/2017 5:59,12.8,12.8° C,100
366264c1-1d12-44b8-80b3-79b6bf3efe54,306912,OB2017Tank5,8/29/2017 5:49,12.8,12.8° C,100
f3f03733-3b33-4b8f-8629-d04b380ecff4,306912,OB2017Tank5,8/29/2017 5:39,12.8,12.8° C,100
4a0e9562-e2f8-4435-a0dd-45b876275601,306912,OB2017Tank5,8/29/2017 5:29,12.8,12.8° C,100
5d96dd87-fc72-46b9-994e-0b5a76bd2d8d,306912,OB2017Tank5,8/29/2017 5:19,12.8,12.8° C,100
d3fa21cb-c1ce-4701-b25f-0cf9255fda43,306912,OB2017Tank5,8/29/2017 5:09,12.7,12.7° C,100
829ccba0-6394-43fe-aa2c-deb1ce51a4d7,306912,OB2017Tank5,8/29/2017 4:59,12.8,12.8° C,100
77330243-e8e0-4cef-bf73-1ff01ee89acb,306912,OB2017Tank5,8/29/2017 4:49,12.8,12.8° C,100
a0961790-3acc-4c71-9c71-4bcdb0368c7e,306912,OB2017Tank5,8/29/2017 4:39,12.8,12.8° C,100
39f8c007-04e0-4b66-b305-76af71512e40,306912,OB2017Tank5,8/29/2017 4:29,12.8,12.8° C,100
a351b453-e429-49c3-a8e9-8d3069c01775,306912,OB2017Tank5,8/29/2017 4:20,12.7,12.7° C,100
75110fa1-fa0a-4a46-95b0-47c4362c6791,306912,OB2017Tank5,8/29/2017 4:10,12.8,12.8° C,100
b631ec4b-2ccb-4c47-8f4e-453350fd3f50,306912,OB2017Tank5,8/29/2017 4:00,12.8,12.8° C,100
81d53bca-c1e3-4f39-8f91-3c4286530d6c,306912,OB2017Tank5,8/29/2017 3:50,12.8,12.8° C,100
5483f7da-f9eb-4368-a40b-6f3baa2233bd,306912,OB2017Tank5,8/29/2017 3:40,12.8,12.8° C,100
60e28edc-6f38-435e-a18e-32cfb5629216,306912,OB2017Tank5,8/29/2017 3:30,12.7,12.7° C,100
6cdaca63-bc7a-47c9-b320-507c1191f3cf,306912,OB2017Tank5,8/29/2017 3:20,12.8,12.8° C,100
191ebbdf-5d4f-4841-bfbd-897f01415832,306912,OB2017Tank5,8/29/2017 3:10,12.8,12.8° C,100
b3e7928b-2033-4fd6-9657-575845cd094b,306912,OB2017Tank5,8/29/2017 3:00,12.7,12.7° C,100
9f4f1f4d-d737-434b-9966-7102e5d11371,306912,OB2017Tank5,8/29/2017 2:50,12.8,12.8° C,100
1a4153bd-a299-4672-b12b-cbf5052b163e,306912,OB2017Tank5,8/29/2017 2:40,12.7,12.7° C,100
67b215bb-892a-4bf0-8dc2-d218cb72864f,306912,OB2017Tank5,8/29/2017 2:30,12.7,12.7° C,100
b4788d04-bd60-4bda-9a1c-8cf55057e4eb,306912,OB2017Tank5,8/29/2017 2:20,12.8,12.8° C,100
205567a1-7e58-4f9b-85d0-658d33624bec,306912,OB2017Tank5,8/29/2017 2:10,12.8,12.8° C,100
18284855-271d-4ea8-aede-0872315c4a99,306912,OB2017Tank5,8/29/2017 2:00,12.8,12.8° C,100
bae7265f-c7cf-4a81-b22a-3d2bbf0decd0,306912,OB2017Tank5,8/29/2017 1:50,12.8,12.8° C,100
319d8714-7043-4154-b791-b2b655e9b368,306912,OB2017Tank5,8/29/2017 1:41,12.7,12.7° C,100
2fa962c5-cf8f-456a-908c-fb7c9b3753ca,306912,OB2017Tank5,8/29/2017 1:31,12.8,12.8° C,100
e7908e65-8be7-41b4-9b6e-14b226e7a5d5,306912,OB2017Tank5,8/29/2017 1:21,12.8,12.8° C,100
b69d4bc7-b8a8-4e82-99e7-a6937d6b3d1c,306912,OB2017Tank5,8/29/2017 1:11,12.8,12.8° C,100
136976f7-c7cf-4ffa-9d5c-df051e23ba84,306912,OB2017Tank5,8/29/2017 1:01,12.8,12.8° C,100
7bc0f26d-7afa-4356-bdfb-d1b964176391,306912,OB2017Tank5,8/29/2017 0:51,12.8,12.8° C,100
0e3c7576-9623-4904-b367-1277812562fd,306912,OB2017Tank5,8/29/2017 0:41,12.8,12.8° C,100
50aeabc5-2031-4024-a103-d106209efc83,306912,OB2017Tank5,8/29/2017 0:31,12.8,12.8° C,100
37327bc9-4dd2-42fc-8e8c-99a762af3778,306912,OB2017Tank5,8/29/2017 0:21,12.7,12.7° C,100
6890d36d-cc5c-414b-9306-4ead9924fb40,306912,OB2017Tank5,8/29/2017 0:11,12.8,12.8° C,100
588ef360-0d19-4fa9-8a5c-00c0ecf9c2ce,306912,OB2017Tank5,8/29/2017 0:01,12.8,12.8° C,100
88d98718-65c7-46a6-b0f8-cb80cf3a237c,306912,OB2017Tank5,8/28/2017 23:51,12.8,12.8° C,100
fd63ee59-6f30-49df-9d7e-1c293eb7cbe0,306912,OB2017Tank5,8/28/2017 23:41,12.8,12.8° C,100
dc7a5529-eacf-4c65-84ed-a1b37332256c,306912,OB2017Tank5,8/28/2017 23:31,12.8,12.8° C,100
6b1f1aa3-3e79-481e-90cb-b75b46b2c822,306912,OB2017Tank5,8/28/2017 23:21,12.8,12.8° C,100
d198975d-daf3-48a6-833e-d61e73aae3f5,306912,OB2017Tank5,8/28/2017 23:11,12.8,12.8° C,100
3f387651-3105-4682-b8db-1936a15a9291,306912,OB2017Tank5,8/28/2017 23:02,12.8,12.8° C,100
53a8f3ba-4ee2-4fe7-b241-b1f4556b9cd0,306912,OB2017Tank5,8/28/2017 22:52,12.8,12.8° C,100
5d6be9be-8eb8-46c4-9535-9a65827664df,306912,OB2017Tank5,8/28/2017 22:42,12.8,12.8° C,100
4cfb5a65-f0f9-400d-b71c-7bcf10e27ae5,306912,OB2017Tank5,8/28/2017 22:32,12.8,12.8° C,100
3ae45870-d563-466f-a5e6-8235f77e9d87,306912,OB2017Tank5,8/28/2017 22:22,12.8,12.8° C,100
940e994a-62c2-42cb-9c9c-47ee983fcaf8,306912,OB2017Tank5,8/28/2017 22:12,12.8,12.8° C,100
ca360f57-ee2c-4582-94b7-e7e5b6836f8e,306912,OB2017Tank5,8/28/2017 22:02,12.8,12.8° C,100
d049ceb6-a744-4f41-896e-71b8328624d6,306912,OB2017Tank5,8/28/2017 21:52,12.8,12.8° C,100
